STATION,DATE,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN,TOBS
USC00439184,2001-06-27,0.0,0.0,0.0,,30.6,12.8,14.4
USC00439184,2001-06-28,0.0,0.0,0.0,,30.6,13.9,19.4
USC00439184,2001-06-29,0.0,0.0,0.0,,23.9,9.4,9.4
USC00439184,2001-06-30,0.0,0.0,0.0,,22.8,8.9,19.4
USC00439184,2001-07-01,9.7,0.0,0.0,,28.3,17.8,17.8
USC00439184,2001-07-02,3.6,0.0,0.0,,25.0,5.6,5.6
USC00439184,2001-07-03,0.0,0.0,0.0,,17.8,4.4,7.8
USC00439184,2001-07-04,0.0,0.0,0.0,,19.4,6.7,9.4
USC00439184,2001-07-05,7.1,0.0,0.0,,24.4,8.3,13.9
USC00439184,2001-07-06,0.0,0.0,0.0,,23.9,7.2,8.3
USC00439184,2001-07-07,0.0,0.0,0.0,,17.8,7.2,9.4
USC00439184,2001-07-08,3.0,0.0,0.0,,25.0,8.3,12.8
USC00439184,2001-07-09,0.0,0.0,0.0,,20.0,12.8,15.6
USC00439184,2001-07-10,1.0,0.0,0.0,,28.3,13.3,13.3
USC00439184,2001-07-11,0.5,0.0,0.0,,26.1,12.8,12.8
USC00439184,2001-07-12,4.8,0.0,0.0,,21.7,10.0,11.1
USC00439184,2001-07-13,2.8,0.0,0.0,,18.9,10.0,12.2
USC00439184,2001-07-14,4.8,0.0,0.0,,21.1,11.1,12.8
USC00439184,2001-07-15,2.5,0.0,0.0,,20.0,12.8,14.4
USC00439184,2001-07-16,0.0,0.0,0.0,,22.2,11.7,11.7
USC00439184,2001-07-17,2.0,0.0,0.0,,24.4,11.1,14.4
USC00439184,2001-07-18,4.3,0.0,0.0,,23.9,8.9,8.9
USC00439184,2001-07-19,0.0,0.0,0.0,,23.9,8.9,10.0
USC00439184,2001-07-20,0.0,0.0,0.0,,26.7,9.4,10.0
USC00439184,2001-07-21,0.0,0.0,0.0,,29.4,8.9,11.7
USC00439184,2001-07-22,0.0,0.0,0.0,,30.0,10.6,16.1
USC00439184,2001-07-23,0.0,0.0,0.0,,28.3,14.4,14.4
USC00439184,2001-07-24,0.0,0.0,0.0,,32.8,14.4,23.3
USC00439184,2001-07-25,4.8,0.0,0.0,,31.1,17.2,17.2
USC00439184,2001-07-26,0.0,0.0,0.0,,27.8,13.3,13.3
USC00439184,2001-07-27,0.0,0.0,0.0,,20.6,5.0,5.0
USC00439184,2001-07-28,0.0,0.0,0.0,,20.6,3.9,5.0
USC00439184,2001-07-29,0.0,0.0,0.0,,24.4,4.4,10.6
USC00439184,2001-07-30,0.0,0.0,0.0,,28.3,10.0,13.3
USC00439184,2001-07-31,0.5,0.0,0.0,,28.9,12.8,12.8
USC00439184,2001-08-01,2.5,0.0,0.0,,28.9,12.2,12.2
USC00439184,2001-08-02,0.0,0.0,0.0,,30.6,12.2,12.2
USC00439184,2001-08-03,1.8,0.0,0.0,,32.8,12.2,20.0
USC00439184,2001-08-04,0.0,0.0,0.0,,29.4,13.9,13.9
USC00439184,2001-08-05,0.0,0.0,0.0,,31.1,12.2,14.4
USC00439184,2001-08-06,0.0,0.0,0.0,,31.1,13.9,14.4
USC00439184,2001-08-07,0.0,0.0,0.0,,33.3,13.9,20.0
USC00439184,2001-08-08,1.5,0.0,0.0,,33.3,15.0,15.0
USC00439184,2001-08-09,0.0,0.0,0.0,,32.8,13.9,21.1
USC00439184,2001-08-10,0.0,0.0,0.0,,34.4,20.0,23.3
USC00439184,2001-08-11,3.3,0.0,0.0,,28.9,10.0,10.0
USC00439184,2001-08-12,0.0,0.0,0.0,,28.3,10.0,15.0
USC00439184,2001-08-13,0.0,0.0,0.0,,26.7,12.8,16.7
USC00439184,2001-08-14,0.0,0.0,0.0,,28.9,12.2,12.2
USC00439184,2001-08-15,0.0,0.0,0.0,,26.1,7.2,7.2
USC00439184,2001-08-16,0.0,0.0,0.0,,28.9,6.7,11.1
USC00439184,2001-08-17,1.3,0.0,0.0,,28.9,7.2,16.7
USC00439184,2001-08-18,4.3,0.0,0.0,,24.4,15.6,17.8
USC00439184,2001-08-19,0.0,0.0,0.0,,25.6,13.9,13.9
USC00439184,2001-08-20,0.0,0.0,0.0,,30.0,10.0,16.7
USC00439184,2001-08-21,4.8,0.0,0.0,,23.3,16.7,17.2
USC00439184,2001-08-22,0.0,0.0,0.0,,26.7,15.0,15.6
USC00439184,2001-08-23,0.0,0.0,0.0,,26.7,10.6,10.6
USC00439184,2001-08-24,0.5,0.0,0.0,,27.8,8.3,14.4
USC00439184,2001-08-25,0.0,0.0,0.0,,23.9,6.1,6.1
USC00439184,2001-08-26,0.0,0.0,0.0,,27.2,5.6,10.6
USC00439184,2001-08-27,15.2,0.0,0.0,,27.2,9.4,16.7
USC00439184,2001-08-28,2.0,0.0,0.0,,21.1,9.4,10.6
USC00439184,2001-08-29,5.3,0.0,0.0,,27.8,9.4,13.3
USC00439184,2001-08-30,0.0,0.0,0.0,,18.9,5.6,5.6
USC00439184,2001-08-31,0.0,0.0,0.0,,25.6,5.6,15.6
USC00439184,2001-09-01,19.6,0.0,0.0,,27.8,15.0,15.0
USC00439184,2001-09-02,0.8,0.0,0.0,,15.6,3.9,3.9
USC00439184,2001-09-03,0.0,0.0,0.0,,19.4,2.8,8.3
USC00439184,2001-09-04,0.0,0.0,0.0,,26.1,7.2,10.6
USC00439184,2001-09-05,10.2,0.0,0.0,,23.3,7.2,7.2
USC00439184,2001-09-06,0.0,0.0,0.0,,18.9,3.9,4.4
USC00439184,2001-09-07,0.0,0.0,0.0,,23.9,3.9,10.0
USC00439184,2001-09-08,0.0,0.0,0.0,,30.0,9.4,12.2
USC00439184,2001-09-09,0.0,0.0,0.0,,31.7,11.1,14.4
USC00439184,2001-09-10,0.0,0.0,0.0,,31.7,13.9,15.6
USC00439184,2001-09-11,7.6,0.0,0.0,,25.6,9.4,9.4
USC00439184,2001-09-12,0.0,0.0,0.0,,20.0,5.0,5.0
USC00439184,2001-09-13,0.0,0.0,0.0,,23.3,4.4,8.9
USC00439184,2001-09-14,0.0,0.0,0.0,,19.4,6.1,6.1
USC00439184,2001-09-15,0.0,0.0,0.0,,15.0,1.7,1.7
USC00439184,2001-09-16,0.0,0.0,0.0,,16.7,0.0,2.2
USC00439184,2001-09-17,0.0,0.0,0.0,,20.0,2.2,4.4
USC00439184,2001-09-18,0.0,0.0,0.0,,23.9,3.9,7.2
USC00439184,2001-09-19,0.0,0.0,0.0,,20.6,6.1,10.0
USC00439184,2001-09-20,0.0,0.0,0.0,,21.7,9.4,12.8
USC00439184,2001-09-21,16.0,0.0,0.0,,16.1,11.7,15.6
USC00439184,2001-09-22,3.8,0.0,0.0,,21.7,14.4,16.7
USC00439184,2001-09-23,0.0,0.0,0.0,,23.3,7.8,10.0
USC00439184,2001-09-24,0.0,0.0,0.0,,21.7,8.9,10.0
USC00439184,2001-09-25,2.3,0.0,0.0,,22.2,10.0,15.6
USC00439184,2001-09-26,29.7,0.0,0.0,,18.3,11.1,11.1
USC00439184,2001-09-27,0.0,0.0,0.0,,20.0,5.0,5.0
USC00439184,2001-09-28,0.0,0.0,0.0,,15.0,4.4,7.8
USC00439184,2001-09-29,0.0,0.0,0.0,,13.3,1.7,1.7
USC00439184,2001-09-30,0.0,0.0,0.0,,16.7,-0.6,-0.6
USC00439184,2001-10-01,0.0,0.0,0.0,,18.9,-1.1,2.2
USC00439184,2001-10-02,0.0,0.0,0.0,,21.1,0.0,7.2
USC00439184,2001-10-03,0.0,0.0,0.0,,19.4,5.6,5.6
USC00439184,2001-10-04,0.0,0.0,0.0,,23.9,4.4,8.3
USC00439184,2001-10-05,0.0,0.0,0.0,,24.4,5.0,13.3
USC00439184,2001-10-06,0.0,0.0,0.0,,22.2,8.9,14.4
USC00439184,2001-10-07,6.1,0.0,0.0,,15.0,0.6,1.7
USC00439184,2001-10-08,,127.0,,,6.7,-1.7,-1.7
USC00439184,2001-10-09,0.0,0.0,,,5.0,-3.9,-3.9
USC00439184,2001-10-10,0.0,0.0,,,13.9,-3.9,4.4
USC00439184,2001-10-11,0.0,0.0,,,20.0,3.3,3.3
USC00439184,2001-10-12,0.0,0.0,0.0,,22.8,3.3,8.9
USC00439184,2001-10-13,0.0,0.0,0.0,,22.2,8.3,11.1
USC00439184,2001-10-14,0.0,0.0,0.0,,23.3,9.4,9.4
USC00439184,2001-10-15,11.7,0.0,0.0,,18.9,8.9,10.6
USC00439184,2001-10-16,5.6,0.0,0.0,,16.1,1.7,1.7
USC00439184,2001-10-17,5.3,0.0,0.0,,17.2,0.6,7.2
USC00439184,2001-10-18,2.5,,0.0,,9.4,-1.1,-1.1
USC00439184,2001-10-19,0.0,0.0,0.0,,7.8,-2.8,-1.1
USC00439184,2001-10-20,0.0,0.0,0.0,,15.0,-2.2,6.1
USC00439184,2001-10-21,0.0,0.0,0.0,,13.9,0.6,2.2
USC00439184,2001-10-22,22.1,0.0,0.0,,16.7,1.7,6.1
USC00439184,2001-10-23,0.0,0.0,0.0,,11.1,-1.1,-1.1
USC00439184,2001-10-24,1.3,0.0,0.0,,12.8,-1.7,12.8
USC00439184,2001-10-25,0.0,0.0,0.0,,18.3,11.1,13.3
USC00439184,2001-10-26,13.0,0.0,0.0,,15.6,0.6,2.8
USC00439184,2001-10-27,0.0,0.0,0.0,,9.4,1.1,1.1
USC00439184,2001-10-28,2.0,,0.0,,5.0,-1.7,-1.7
USC00439184,2001-10-29,0.0,0.0,0.0,,3.3,-5.6,-5.0
USC00439184,2001-10-30,0.0,0.0,0.0,,9.4,-5.6,-1.1
USC00439184,2001-10-31,0.0,0.0,0.0,,3.9,-6.1,-6.1
USC00439184,2001-11-01,6.4,8.0,0.0,,5.6,-7.2,1.7
USC00439184,2001-11-02,0.5,0.0,0.0,,12.8,1.7,5.6
USC00439184,2001-11-03,2.5,0.0,0.0,,20.0,4.4,7.8
USC00439184,2001-11-04,0.0,0.0,0.0,,14.4,4.4,4.4
USC00439184,2001-11-05,4.1,0.0,0.0,,7.2,1.1,1.1
USC00439184,2001-11-06,6.1,0.0,0.0,,2.2,-0.6,0.0
USC00439184,2001-11-07,0.0,0.0,0.0,,3.9,-1.1,3.3
USC00439184,2001-11-08,0.0,0.0,0.0,,7.2,-6.1,-6.1
USC00439184,2001-11-09,1.3,0.0,0.0,,7.2,-6.7,-0.6
USC00439184,2001-11-10,0.0,0.0,0.0,,0.0,-5.6,-5.6
USC00439184,2001-11-11,2.8,13.0,25.0,,1.7,-5.6,-2.8
USC00439184,2001-11-12,0.3,0.0,25.0,,0.0,-6.7,-5.0
USC00439184,2001-11-13,1.8,,51.0,,-1.7,-11.1,-11.1
USC00439184,2001-11-14,0.0,0.0,25.0,,2.8,-11.1,0.0
USC00439184,2001-11-15,0.5,0.0,0.0,,3.3,-0.6,1.7
USC00439184,2001-11-16,0.0,0.0,0.0,,13.3,0.6,12.2
USC00439184,2001-11-17,3.0,0.0,0.0,,12.8,-7.2,-7.2
USC00439184,2001-11-18,0.0,0.0,0.0,,13.3,-8.3,-3.9
USC00439184,2001-11-19,0.0,0.0,0.0,,10.6,-5.6,-1.1
USC00439184,2001-11-20,6.6,0.0,0.0,,15.0,-2.8,1.7
USC00439184,2001-11-21,1.0,0.0,0.0,,1.7,-6.7,-5.6
USC00439184,2001-11-22,0.0,0.0,0.0,,1.1,-6.7,-2.2
USC00439184,2001-11-23,0.0,0.0,0.0,,3.3,-3.9,-3.9
USC00439184,2001-11-24,0.0,0.0,0.0,,7.2,-5.0,1.7
USC00439184,2001-11-25,0.5,0.0,0.0,,7.8,0.6,7.8
USC00439184,2001-11-26,8.1,0.0,0.0,,12.2,7.2,8.9
USC00439184,2001-11-27,0.0,0.0,0.0,,10.0,2.2,3.3
USC00439184,2001-11-28,1.0,0.0,0.0,,7.2,1.7,3.9
USC00439184,2001-11-29,0.0,0.0,0.0,,4.4,-2.8,-2.2
USC00439184,2001-11-30,18.8,,25.0,,2.8,-2.8,1.7
USC00439184,2001-12-01,8.1,0.0,0.0,,11.7,1.7,10.0
USC00439184,2001-12-02,0.0,0.0,0.0,,13.3,2.2,3.9
USC00439184,2001-12-03,0.0,0.0,0.0,,7.2,-2.2,-2.2
USC00439184,2001-12-04,0.0,0.0,0.0,,8.3,-2.8,4.4
USC00439184,2001-12-05,4.1,0.0,0.0,,7.8,1.7,5.0
USC00439184,2001-12-06,1.8,0.0,0.0,,9.4,4.4,7.2
USC00439184,2001-12-07,0.0,0.0,0.0,,15.6,-1.1,-1.1
USC00439184,2001-12-08,0.0,0.0,0.0,,,-6.7,-6.7
USC00439184,2001-12-09,1.5,38.0,51.0,,-1.1,-8.3,-4.4
USC00439184,2001-12-10,0.3,0.0,51.0,,-1.1,-11.1,-10.0
USC00439184,2001-12-11,0.0,0.0,25.0,,2.2,-11.7,-6.7
USC00439184,2001-12-12,0.0,0.0,,,4.4,-8.3,-7.8
USC00439184,2001-12-13,2.5,0.0,,,3.3,-8.9,0.0
USC00439184,2001-12-14,1.3,0.0,0.0,,8.9,-1.1,5.0
USC00439184,2001-12-15,8.9,,102.0,,5.6,-2.2,-2.2
USC00439184,2001-12-16,0.0,0.0,102.0,,-5.0,-15.0,-9.4
USC00439184,2001-12-17,0.0,0.0,102.0,,-2.8,-11.1,-8.9
USC00439184,2001-12-18,7.6,102.0,203.0,,-2.8,-10.6,-3.3
USC00439184,2001-12-19,4.1,25.0,229.0,,-0.6,-5.6,-1.7
USC00439184,2001-12-20,0.0,0.0,203.0,,0.6,-3.9,-1.1
USC00439184,2001-12-21,4.8,51.0,254.0,,1.1,-5.6,-5.6
USC00439184,2001-12-22,2.3,51.0,279.0,,-5.0,-9.4,-9.4
USC00439184,2001-12-23,0.0,0.0,279.0,,-7.8,-17.8,-17.2
USC00439184,2001-12-24,0.5,5.0,279.0,,-0.6,-17.8,-1.1
USC00439184,2001-12-25,4.1,25.0,279.0,,1.1,-11.1,-11.1
USC00439184,2001-12-26,0.0,0.0,279.0,,-1.7,-12.8,-12.8
USC00439184,2001-12-27,0.0,3.0,279.0,,-0.6,-15.6,-6.7
USC00439184,2001-12-28,0.0,0.0,279.0,,-4.4,-13.9,-11.1
USC00439184,2001-12-29,0.8,38.0,305.0,,-2.2,-16.7,-9.4
USC00439184,2001-12-30,0.0,0.0,305.0,,-3.3,-9.4,-9.4
USC00439184,2001-12-31,2.8,102.0,381.0,,-3.3,-13.9,-9.4
USC00439184,2002-01-01,3.3,127.0,457.0,,-3.9,-17.2,-10.6
USC00439184,2002-01-02,0.5,25.0,457.0,,-9.4,-13.3,-10.6
USC00439184,2002-01-03,0.0,0.0,457.0,,-2.2,-13.9,-4.4
USC00439184,2002-01-04,0.0,0.0,432.0,,-2.8,-15.0,-15.0
USC00439184,2002-01-05,1.8,38.0,457.0,,-5.6,-20.6,-6.7
USC00439184,2002-01-06,0.8,13.0,457.0,,-1.1,-7.8,-3.3
USC00439184,2002-01-07,10.4,102.0,533.0,,1.7,-5.6,-3.9
USC00439184,2002-01-08,0.0,0.0,508.0,,-2.8,-17.8,-15.6
USC00439184,2002-01-09,0.0,0.0,508.0,,-4.4,-19.4,-6.7
USC00439184,2002-01-10,5.1,51.0,559.0,,0.6,-8.9,0.0
USC00439184,2002-01-11,0.8,0.0,457.0,,2.8,-1.1,2.8
USC00439184,2002-01-12,4.3,38.0,330.0,,2.8,-6.7,-6.7
USC00439184,2002-01-13,0.0,0.0,330.0,,-1.1,-7.2,-2.2
USC00439184,2002-01-14,5.8,51.0,381.0,,-1.1,-12.2,-12.2
USC00439184,2002-01-15,0.0,0.0,356.0,,-6.1,-15.0,-6.7
USC00439184,2002-01-16,4.3,76.0,432.0,,-1.7,-12.2,-7.8
USC00439184,2002-01-17,0.0,0.0,432.0,,-5.0,-17.8,-10.0
USC00439184,2002-01-18,4.8,76.0,508.0,,-1.1,-12.2,-12.2
USC00439184,2002-01-19,1.3,51.0,559.0,,-3.3,-21.7,-20.6
USC00439184,2002-01-20,0.8,13.0,559.0,,-5.0,-23.9,-17.8
USC00439184,2002-01-21,0.0,0.0,559.0,,-1.1,-19.4,-5.6
USC00439184,2002-01-22,3.6,76.0,610.0,,-1.1,-7.2,-3.3
USC00439184,2002-01-23,0.0,0.0,610.0,,-1.7,-11.1,-5.6
USC00439184,2002-01-24,0.0,0.0,508.0,,6.1,-6.7,2.8
USC00439184,2002-01-25,10.2,51.0,559.0,,3.3,-8.3,-6.7
USC00439184,2002-01-26,7.6,127.0,686.0,,-2.2,-7.8,-2.8
USC00439184,2002-01-27,0.0,0.0,660.0,,2.2,-9.4,-7.8
USC00439184,2002-01-28,0.0,0.0,610.0,,8.3,-9.4,-6.7
USC00439184,2002-01-29,0.0,0.0,559.0,,11.1,-8.9,-5.6
USC00439184,2002-01-30,7.4,38.0,584.0,,4.4,-7.2,-7.2
USC00439184,2002-01-31,0.0,0.0,584.0,,-5.6,-15.0,-12.2
USC00439184,2002-02-01,,152.0,,,-5.0,-10.6,-5.0
USC00439184,2002-02-02,,25.0,,,0.0,-14.4,-13.3
USC00439184,2002-02-03,0.0,0.0,,,-10.0,-25.0,-23.3
USC00439184,2002-02-04,,0.0,,,-5.6,-13.3,-12.2
USC00439184,2002-02-05,,0.0,,,-1.7,-16.7,-14.4
USC00439184,2002-02-06,,0.0,,,-6.7,-16.1,-14.4
USC00439184,2002-02-07,0.0,0.0,533.0,,-5.0,-17.8,-10.0
USC00439184,2002-02-08,0.0,0.0,533.0,,1.7,,-5.0
USC00439184,2002-02-09,0.0,0.0,508.0,,-2.2,-21.7,-21.7
USC00439184,2002-02-10,0.0,0.0,508.0,,-4.4,-23.3,-23.3
USC00439184,2002-02-11,,38.0,508.0,,0.6,-25.0,-10.6
USC00439184,2002-02-12,0.0,0.0,508.0,,-9.4,-23.3,-17.8
USC00439184,2002-02-13,,38.0,559.0,,-1.1,-18.9,-10.6
USC00439184,2002-02-14,0.0,0.0,559.0,,-10.6,-26.1,-26.1
USC00439184,2002-02-15,0.0,0.0,533.0,,-0.6,-26.7,-11.1
USC00439184,2002-02-16,0.0,0.0,533.0,,3.9,-14.4,-2.2
USC00439184,2002-02-17,0.0,5.0,533.0,,6.1,-12.2,-2.8
USC00439184,2002-02-18,,127.0,660.0,,1.1,-15.0,-15.0
USC00439184,2002-02-19,0.0,0.0,635.0,,-2.8,-21.1,-17.8
USC00439184,2002-02-20,0.0,0.0,635.0,,4.4,-23.3,-3.9
USC00439184,2002-02-21,0.0,0.0,559.0,,5.6,-5.6,2.8
USC00439184,2002-02-22,0.0,0.0,533.0,,5.6,0.0,0.0
USC00439184,2002-02-23,0.0,0.0,533.0,,2.8,-7.8,-7.8
USC00439184,2002-02-24,0.0,0.0,533.0,,-2.8,-16.7,-16.7
USC00439184,2002-02-25,0.0,0.0,533.0,,5.6,-18.3,-2.2
USC00439184,2002-02-26,0.0,0.0,508.0,,7.2,-2.2,-0.6
USC00439184,2002-02-27,,25.0,483.0,,11.7,-2.2,-1.1
USC00439184,2002-02-28,,64.0,533.0,,2.8,-12.2,-12.2
USC00439184,2002-03-01,0.0,0.0,533.0,,-4.4,-15.6,-15.6
USC00439184,2002-03-02,0.0,0.0,533.0,,1.1,-16.7,-12.8
USC00439184,2002-03-03,0.0,0.0,508.0,,5.0,-15.0,1.7
USC00439184,2002-03-04,0.0,0.0,457.0,,10.0,-6.7,-6.7
USC00439184,2002-03-05,,5.0,457.0,,-6.1,-15.0,-13.9
USC00439184,2002-03-06,0.0,0.0,457.0,,-5.6,-15.0,-10.6
USC00439184,2002-03-07,,25.0,483.0,,0.0,-11.7,-4.4
USC00439184,2002-03-08,0.0,0.0,457.0,,-1.1,-5.6,-3.9
USC00439184,2002-03-09,0.0,0.0,406.0,,2.2,-3.9,1.7
USC00439184,2002-03-10,0.0,0.0,229.0,,13.9,-1.1,-1.1
USC00439184,2002-03-11,,51.0,279.0,,0.0,-12.2,-12.2
USC00439184,2002-03-12,,3.0,279.0,,-2.2,-13.3,-6.7
USC00439184,2002-03-13,0.0,0.0,279.0,,5.0,-9.4,-8.3
USC00439184,2002-03-14,0.0,0.0,229.0,,7.2,-10.0,2.8
USC00439184,2002-03-15,0.0,0.0,203.0,,6.1,-4.4,-2.8
USC00439184,2002-03-16,0.0,0.0,178.0,,2.2,-5.0,0.6
USC00439184,2002-03-17,,0.0,178.0,,0.6,-14.4,-14.4
USC00439184,2002-03-18,0.0,0.0,152.0,,3.3,-15.0,-6.1
USC00439184,2002-03-19,,152.0,305.0,,-0.6,-6.7,-4.4
USC00439184,2002-03-20,0.0,0.0,279.0,,-0.6,-5.6,-2.8
USC00439184,2002-03-21,,229.0,483.0,,-0.6,-3.9,-2.8
USC00439184,2002-03-22,,76.0,559.0,,1.1,-17.2,-17.2
USC00439184,2002-03-23,,64.0,610.0,,-9.4,-19.4,-10.6
USC00439184,2002-03-24,,13.0,610.0,,-1.7,-12.2,-6.7
USC00439184,2002-03-25,,0.0,610.0,,-2.2,-22.2,-20.6
USC00439184,2002-03-26,0.0,0.0,610.0,,-1.7,-22.2,-13.3
USC00439184,2002-03-27,,203.0,762.0,,0.6,-16.1,0.6
USC00439184,2002-03-28,0.0,0.0,711.0,,4.4,-2.8,-2.8
USC00439184,2002-03-29,0.0,0.0,686.0,,5.6,-9.4,-8.3
USC00439184,2002-03-30,0.0,0.0,508.0,,12.2,-9.4,3.3
USC00439184,2002-03-31,0.0,0.0,406.0,,11.7,-2.2,0.6
USC00439184,2002-04-01,0.0,0.0,203.0,,13.3,-2.2,-2.2
USC00439184,2002-04-02,0.0,0.0,203.0,,3.3,-1.1,-1.1
USC00439184,2002-04-03,0.0,0.0,152.0,,6.1,-1.1,2.8
USC00439184,2002-04-04,0.0,0.0,127.0,,6.1,-5.6,-5.6
USC00439184,2002-04-05,0.0,0.0,127.0,,1.1,-10.6,-9.4
USC00439184,2002-04-06,0.0,0.0,102.0,,1.1,-11.1,-9.4
USC00439184,2002-04-07,0.0,0.0,102.0,,-1.1,-15.0,-15.0
USC00439184,2002-04-08,0.0,0.0,76.0,,4.4,-15.0,0.0
USC00439184,2002-04-09,3.0,0.0,76.0,,7.8,-0.6,3.3
USC00439184,2002-04-10,7.6,0.0,51.0,,12.2,1.1,1.1
USC00439184,2002-04-11,0.5,0.0,51.0,,6.7,-4.4,-4.4
USC00439184,2002-04-12,0.0,0.0,25.0,,13.9,-5.0,0.6
USC00439184,2002-04-13,0.0,0.0,0.0,,18.9,0.0,11.1
USC00439184,2002-04-14,18.0,0.0,0.0,,15.6,7.2,7.2
USC00439184,2002-04-15,13.2,0.0,0.0,,16.7,6.7,6.7
USC00439184,2002-04-16,4.6,0.0,0.0,,18.9,3.3,4.4
USC00439184,2002-04-17,0.0,0.0,0.0,,28.3,4.4,7.8
USC00439184,2002-04-18,3.0,0.0,0.0,,28.9,6.7,14.4
USC00439184,2002-04-19,0.0,0.0,0.0,,24.4,10.0,11.7
USC00439184,2002-04-20,0.0,0.0,0.0,,26.1,3.3,3.3
USC00439184,2002-04-21,0.0,0.0,0.0,,11.7,-2.8,-2.8
USC00439184,2002-04-22,0.0,0.0,0.0,,3.9,-6.7,-5.0
USC00439184,2002-04-23,8.4,114.0,127.0,,1.1,-5.0,-1.7
USC00439184,2002-04-24,0.0,0.0,0.0,,5.6,-1.7,0.0
USC00439184,2002-04-25,0.0,0.0,0.0,,13.3,-1.1,0.6
USC00439184,2002-04-26,8.4,0.0,0.0,,12.8,-1.7,-1.1
USC00439184,2002-04-27,0.0,0.0,0.0,,5.0,-5.6,-2.8
USC00439184,2002-04-28,0.0,0.0,0.0,,7.2,-3.9,0.0
USC00439184,2002-04-29,21.8,89.0,102.0,,0.6,-1.7,-0.6
USC00439184,2002-04-30,0.8,0.0,0.0,,4.4,-1.1,-1.1
USC00439184,2002-05-01,2.0,0.0,0.0,,8.3,-1.7,1.7
USC00439184,2002-05-02,0.5,0.0,0.0,,9.4,-1.7,0.6
USC00439184,2002-05-03,10.7,0.0,0.0,,5.6,0.0,4.4
USC00439184,2002-05-04,0.5,0.0,0.0,,6.7,0.0,0.6
USC00439184,2002-05-05,0.0,0.0,0.0,,15.0,-1.7,-1.1
USC00439184,2002-05-06,0.0,0.0,0.0,,20.6,-2.2,3.3
USC00439184,2002-05-07,0.0,0.0,0.0,,25.0,2.8,12.8
USC00439184,2002-05-08,2.0,0.0,0.0,,21.1,3.3,3.3
USC00439184,2002-05-09,1.0,0.0,0.0,,14.4,1.7,4.4
USC00439184,2002-05-10,1.5,0.0,0.0,,12.8,4.4,6.1
USC00439184,2002-05-11,0.0,0.0,0.0,,18.9,1.7,1.7
USC00439184,2002-05-12,0.0,0.0,0.0,,12.8,1.1,3.3
USC00439184,2002-05-13,9.1,0.0,0.0,,9.4,3.3,3.3
USC00439184,2002-05-14,44.5,38.0,51.0,,5.0,0.0,0.0
USC00439184,2002-05-15,4.6,51.0,51.0,,9.4,-0.6,-0.6
USC00439184,2002-05-16,2.8,0.0,0.0,,8.3,-1.1,1.7
USC00439184,2002-05-17,15.7,0.0,0.0,,17.8,1.1,8.3
USC00439184,2002-05-18,0.3,0.0,0.0,,11.7,1.1,1.7
USC00439184,2002-05-19,5.1,0.0,0.0,,5.0,0.0,0.6
USC00439184,2002-05-20,0.0,0.0,0.0,,12.2,-3.3,-2.8
USC00439184,2002-05-21,0.5,0.0,0.0,,8.3,-3.3,2.8
USC00439184,2002-05-22,0.0,0.0,0.0,,10.0,-1.1,-1.1
USC00439184,2002-05-23,0.0,0.0,0.0,,18.3,-2.2,1.7
USC00439184,2002-05-24,0.0,0.0,0.0,,23.9,0.6,5.6
USC00439184,2002-05-25,0.5,0.0,0.0,,21.7,-1.1,-1.1
USC00439184,2002-05-26,0.0,0.0,0.0,,18.3,-1.1,10.0
USC00439184,2002-05-27,2.0,0.0,0.0,,21.1,2.8,2.8
USC00439184,2002-05-28,0.0,0.0,0.0,,25.6,2.2,10.0
USC00439184,2002-05-29,0.0,0.0,0.0,,26.7,8.3,12.8
USC00439184,2002-05-30,2.0,0.0,0.0,,25.0,12.8,15.6
USC00439184,2002-05-31,1.5,0.0,0.0,,23.9,15.0,16.1
USC00439184,2002-06-01,3.6,0.0,0.0,,23.9,10.0,11.7
USC00439184,2002-06-02,2.0,0.0,0.0,,24.4,10.6,10.6
USC00439184,2002-06-03,0.5,0.0,0.0,,12.2,0.0,0.6
USC00439184,2002-06-04,0.0,0.0,0.0,,13.3,0.0,0.6
USC00439184,2002-06-05,2.0,0.0,0.0,,21.1,0.0,10.6
USC00439184,2002-06-06,9.1,0.0,0.0,,23.9,9.4,9.4
USC00439184,2002-06-07,1.8,0.0,0.0,,17.2,9.4,9.4
USC00439184,2002-06-08,0.0,0.0,0.0,,22.2,5.6,5.6
USC00439184,2002-06-09,0.0,0.0,0.0,,22.2,5.0,12.2
USC00439184,2002-06-10,0.0,0.0,0.0,,24.4,7.2,7.2
USC00439184,2002-06-11,0.5,0.0,0.0,,20.6,6.1,10.6
USC00439184,2002-06-12,57.2,0.0,0.0,,13.9,10.0,10.0
USC00439184,2002-06-13,30.0,0.0,0.0,,12.8,8.9,10.0
USC00439184,2002-06-14,0.0,0.0,0.0,,22.8,6.1,7.2
USC00439184,2002-06-15,0.8,0.0,0.0,,20.0,6.7,11.1
USC00439184,2002-06-16,12.2,0.0,0.0,,11.7,6.7,6.7
USC00439184,2002-06-17,2.0,0.0,0.0,,12.8,5.6,11.1
USC00439184,2002-06-18,3.3,0.0,0.0,,17.8,7.8,10.0
USC00439184,2002-06-19,0.5,0.0,0.0,,20.6,7.2,7.2
USC00439184,2002-06-20,0.0,0.0,0.0,,24.4,6.7,8.3
USC00439184,2002-06-21,0.0,0.0,0.0,,27.8,7.8,11.1
